Energy,Value,Error
1e-07,2.51688e-12,0.3533
4.14e-07,6.85349e-11,0.0897
5.316e-07,3.71707e-11,0.1293
6.826e-07,5.60427e-11,0.0887
8.764e-07,7.75256e-11,0.1102
1.125e-06,9.61357e-11,0.0811
1.445e-06,1.3476e-10,0.0646
1.855e-06,1.71739e-10,0.0902
2.382e-06,1.99379e-10,0.0534
3.059e-06,2.75174e-10,0.0443
3.928e-06,3.39439e-10,0.0422
5.043e-06,4.70545e-10,0.0375
6.476e-06,5.60827e-10,0.031
8.315e-06,7.40693e-10,0.0296
1.068e-05,9.00072e-10,0.0249
1.371e-05,1.24024e-09,0.0226
1.76e-05,1.58384e-09,0.0201
2.26e-05,1.92535e-09,0.0196
2.902e-05,2.44159e-09,0.0156
3.727e-05,3.13199e-09,0.0143
4.785e-05,4.03947e-09,0.013
6.144e-05,4.99049e-09,0.012
7.889e-05,6.47134e-09,0.0104
0.0001013,7.96052e-09,0.0093
0.0001301,9.91413e-09,0.0087
0.000167,1.23932e-08,0.0074
0.0002145,1.55894e-08,0.0064
0.0002754,1.96975e-08,0.0057
0.0003536,2.54107e-08,0.0051
0.000454,3.47662e-08,0.0041
0.0005829,5.38105e-08,0.0032
0.0007485,1.40416e-07,0.002
0.0009611,9.72074e-08,0.0024
0.001234,1.07822e-07,0.0025
0.001585,1.65753e-07,0.0021
0.002035,2.65487e-07,0.0016
0.002249,1.91195e-07,0.0018
0.002485,3.93814e-08,0.004
0.002613,3.04514e-08,0.005
0.002747,3.96035e-08,0.0042
0.003035,9.54921e-08,0.0027
0.003355,1.13364e-07,0.0025
0.003707,1.31606e-07,0.0022
0.004307,2.32601e-07,0.0017
0.005531,5.12582e-07,0.0011
0.007102,6.18355e-07,0.0011
0.009119,9.21574e-07,0.0009
0.01059,8.6097e-07,0.0009
0.01171,9.67244e-07,0.0008
0.01503,7.35174e-07,0.001
0.0193,9.604e-07,0.0008
0.02187,5.80557e-07,0.0012
0.02358,3.91835e-07,0.0013
0.02418,1.37881e-07,0.0023
0.02479,1.41119e-07,0.0023
0.02606,2.71581e-07,0.0016
0.027,2.52479e-07,0.0016
0.0285,2.98851e-07,0.0016
0.03183,7.69707e-07,0.0009
0.03431,5.58333e-07,0.0011
0.04087,9.40194e-07,0.0009
0.04631,8.76737e-07,0.0009
0.05248,7.30333e-07,0.001
0.05656,4.50402e-07,0.0012
0.06738,1.12249e-06,0.0008
0.07202,4.0229e-07,0.0013
0.0795,4.48255e-07,0.0013
0.0825,2.22335e-07,0.0017
0.08652,2.0436e-07,0.0019
0.09804,6.00218e-07,0.0011
0.1111,6.98735e-07,0.001
0.1168,2.70533e-07,0.0017
0.1228,2.6432e-07,0.0016
0.1291,2.77331e-07,0.0016
0.1357,4.31457e-07,0.0012
0.1426,2.69188e-07,0.0016
0.15,4.50771e-07,0.0012
0.1576,2.92383e-07,0.0017
0.1657,4.5087e-07,0.0012
0.1742,5.63074e-07,0.0011
0.1832,6.65084e-07,0.001
0.1925,5.71232e-07,0.001
0.2024,4.82278e-07,0.0012
0.2128,5.23316e-07,0.0011
0.2237,5.96596e-07,0.001
0.2352,5.34929e-07,0.0011
0.2472,6.02311e-07,0.0011
0.2732,1.35543e-06,0.0007
0.2872,7.42748e-07,0.0009
0.2945,3.97682e-07,0.0013
0.2972,1.43185e-07,0.0021
0.2985,6.78335e-08,0.0036
0.302,1.94514e-07,0.0018
0.3337,1.65186e-06,0.0006
0.3688,1.49751e-06,0.0007
0.3877,8.43116e-07,0.0009
0.4076,9.37794e-07,0.0008
0.4505,1.75954e-06,0.0006
0.4979,2.13844e-06,0.0005
0.5234,1.16501e-06,0.0007
0.5502,1.16013e-06,0.0007
0.5784,1.21924e-06,0.0007
0.6081,1.14025e-06,0.0008
0.6393,1.21654e-06,0.0007
0.6721,1.18258e-06,0.0007
0.7065,1.28288e-06,0.0007
0.7427,1.23249e-06,0.0007
0.7808,1.24541e-06,0.0007
0.8209,1.28591e-06,0.0007
0.8629,1.16225e-06,0.0007
0.9072,1.03563e-06,0.0008
0.9617,9.8343e-07,0.0008
1.003,6.03718e-07,0.001
1.108,1.34313e-06,0.0007
1.165,6.41777e-07,0.001
1.225,5.92735e-07,0.001
1.287,6.01798e-07,0.001
1.353,5.64971e-07,0.001
1.423,5.36907e-07,0.0011
1.496,4.73713e-07,0.0011
1.572,4.15784e-07,0.0012
1.653,3.44674e-07,0.0013
1.738,3.0405e-07,0.0014
1.827,2.52084e-07,0.0015
1.921,2.13021e-07,0.0017
2.019,1.66822e-07,0.0019
2.122,1.44248e-07,0.002
2.231,1.2336e-07,0.0022
2.307,7.10538e-08,0.003
2.346,3.27442e-08,0.0042
2.365,1.51865e-08,0.0063
2.385,1.51865e-08,0.006
2.466,5.69053e-08,0.0031
2.592,7.12752e-08,0.0028
2.725,5.50426e-08,0.004
2.865,4.08534e-08,0.0037
3.012,3.82298e-08,0.0037
3.166,3.49846e-08,0.004
3.329,2.98248e-08,0.0041
3.679,4.37021e-08,0.0037
4.066,3.11566e-08,0.0039
4.493,2.54139e-08,0.0043
4.724,1.17537e-08,0.0064
4.966,1.13812e-08,0.0063
5.22,1.13561e-08,0.0064
5.488,1.16913e-08,0.0063
5.77,1.22154e-08,0.0058
6.065,1.27533e-08,0.0057
6.376,1.33323e-08,0.0054
6.592,9.03343e-09,0.0068
6.703,4.41553e-09,0.009
7.047,1.38275e-08,0.0054
7.408,1.52061e-08,0.0051
7.788,1.68382e-08,0.0049
8.187,1.87333e-08,0.0047
8.607,1.85514e-08,0.0047
9.048,1.76091e-08,0.0047
9.512,1.71437e-08,0.0047
10.0,1.8389e-08,0.0046
10.51,3.32089e-08,0.0033
11.05,3.49527e-08,0.0032
11.62,3.5433e-08,0.0031
12.21,3.68903e-08,0.003
12.52,1.93962e-08,0.0042
12.84,1.98671e-08,0.0041
13.5,4.08553e-08,0.0029
13.84,2.00707e-08,0.004
14.19,6.4693e-09,0.0066
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
